event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-03-01 00:01:24 UTC,view,100016719,2053013558752445019,auto.accessories.compressor,,475.69,558565720,40548bb9-c0f5-4d08-bef8-069003f3914f
2020-03-01 00:01:24 UTC,view,100103288,2053013551932506308,construction.tools.drill,,103.22,563480676,6ddae1e6-f643-4546-bcfa-dd91be71b480
2020-03-01 00:01:24 UTC,view,5100687,2232732103101907535,electronics.clocks,polar,668.70,559665456,89b2215d-ec02-46c6-8459-8062b8dc7d72
2020-03-01 00:01:25 UTC,view,100102090,2053013556521075159,apparel.shoes,respect,82.11,513976290,003762ff-cce1-448b-86d9-999a39a1d7fe
2020-03-01 00:01:25 UTC,view,100051553,2053013556856619499,accessories.bag,dauscher,36.01,513805794,5e32eb26-e87c-4f87-9263-77e74d06df52
2020-03-01 00:01:25 UTC,view,26300628,2232732098370732525,apparel.shoes.moccasins,,220.08,522822546,d5527f02-c71c-4afe-aafa-a77540f6af40
2020-03-01 00:01:25 UTC,view,100052511,2053013555757711783,kids.skates,volta,2548.07,564544118,4d7e4613-fc9a-4e75-8f15-6cebf809f634
2020-03-01 00:01:25 UTC,view,100110439,2232732093077520756,construction.tools.light,zte,105.54,614934914,71920ba0-0e94-4f73-b7ae-e5e411d6765f
2020-03-01 00:01:26 UTC,view,28719262,2232732116137804674,apparel.underwear,rieker,97.04,589810151,048f594d-f36b-4bd1-8d55-e160b368617e
2020-03-01 00:01:26 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,872.09,622063100,8a9c427c-f420-42a7-92eb-f062c29396bb
2020-03-01 00:01:27 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,130.39,602164842,8634b90d-472f-418c-8926-31892037100d
2020-03-01 00:01:27 UTC,view,28721842,2232732116137804674,apparel.underwear,covani,92.92,518103713,15f74a4e-2d78-46c9-9984-46b698cb35dc
2020-03-01 00:01:28 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,482.73,519430239,646a2116-285b-413b-820a-333e92cafc1a
2020-03-01 00:01:28 UTC,view,1600612,2232732086358245585,computers.peripherals.printer,hp,558.37,518596278,4f942fc4-5c5f-4034-df19-aac7ed2f3991
2020-03-01 00:01:29 UTC,purchase,1002544,2232732093077520756,construction.tools.light,apple,397.10,622090486,a91bed93-c586-453f-bbef-74c564fc0bfe
2020-03-01 00:01:29 UTC,view,3100267,2232732091391410500,appliances.kitchen.blender,vitek,46.31,545110549,638fd015-15b1-48ce-a19a-df422daa1ed8
2020-03-01 00:01:30 UTC,view,100116169,2232732061804790604,furniture.bedroom.bed,,106.28,598322935,d7d5a6ca-783d-4e3f-83dd-f4a9ed613f06
2020-03-01 00:01:30 UTC,view,28719262,2232732116137804674,apparel.underwear,rieker,97.04,557299346,21dd23e6-6a1f-43e1-b929-5689fc7a387d
2020-03-01 00:01:30 UTC,view,1005001,2232732093077520756,construction.tools.light,huawei,88.81,622089662,ffc7edb7-9df1-4f12-a1cd-61171bd30cbd
2020-03-01 00:01:32 UTC,view,1005129,2232732093077520756,construction.tools.light,apple,1139.23,560788188,f60a7c93-f228-4882-a6b9-8913e9660353
2020-03-01 00:01:33 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,218.47,559996716,92e27887-ab9c-4dc7-a50b-58941bf9dd26
2020-03-01 00:01:33 UTC,view,1003316,2232732093077520756,construction.tools.light,apple,823.70,622090543,b821ee79-96fe-4979-be9d-21ee2e6777c3
2020-03-01 00:01:34 UTC,view,10800189,2053013555724157349,sport.bicycle,scarlett,42.45,518515157,de1dc1f1-5440-4b6e-adc9-bf5b34bbee62
2020-03-01 00:01:34 UTC,view,5701126,2053013554415534427,electronics.video.tv,pioneer,59.13,617159371,2832c9dd-670b-4f4d-b832-7e1c73c31b02
2020-03-01 00:01:34 UTC,view,12400045,2232732092087664982,electronics.audio.microphone,dewalt,152.89,622089590,bfbd219d-c839-48c9-b4be-6fb140912ceb
2020-03-01 00:01:34 UTC,view,5701403,2053013554415534427,electronics.video.tv,nakamichi,99.10,613488430,9f87ae8d-543e-4be7-af8e-7f26847af9c9
2020-03-01 00:01:37 UTC,view,8801100,2053013560530830019,electronics.camera.video,nokia,100.36,564173635,93f1550a-9ec3-44f7-bbc3-fdf58dab512e
2020-03-01 00:01:38 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,130.39,602164842,8634b90d-472f-418c-8926-31892037100d
2020-03-01 00:01:38 UTC,view,2402888,2232732100769874463,appliances.personal.massager,dauscher,109.91,595972218,bde65786-cc67-4523-97f7-577a5836ebb6
2020-03-01 00:01:39 UTC,view,100017531,2232732097255047630,accessories.bag,glasman,38.61,566876123,5b16530a-c63f-4a2a-a8b1-504b4afd3a64
2020-03-01 00:01:39 UTC,view,100019972,2053013563835941749,appliances.kitchen.refrigerators,evrika,257.15,619371032,12dcbddb-07f2-422e-abbc-47c5f6526f04
2020-03-01 00:01:40 UTC,view,30000079,2232732095074009504,construction.tools.welding,,156.99,517308267,5effd779-5eeb-48c4-a8d5-b49f887874e2
2020-03-01 00:01:40 UTC,view,1004838,2232732093077520756,construction.tools.light,oppo,166.03,572515334,8bb4d4fa-ed06-4cf6-bf13-a02c1395e6bc
2020-03-01 00:01:40 UTC,view,16600159,2232732108780995272,sport.trainer,rivertoys,188.16,616437533,f1bd6e01-3766-407a-b98f-354b18509316
2020-03-01 00:01:41 UTC,view,100038365,2053013558752445019,auto.accessories.compressor,,414.94,558565720,40548bb9-c0f5-4d08-bef8-069003f3914f
2020-03-01 00:01:41 UTC,view,16101117,2232732069102879671,appliances.kitchen.kettle,tramontina,2.56,615581149,1819ff93-a00e-4462-bdd5-bd8848532115
2020-03-01 00:01:41 UTC,view,16600159,2232732108780995272,sport.trainer,rivertoys,188.16,616437533,f1bd6e01-3766-407a-b98f-354b18509316
2020-03-01 00:01:42 UTC,view,100105384,2053013555036291451,appliances.personal.scales,grozz,773.41,519085144,74bc90ac-b707-42af-9bd3-a24c560ec5be
2020-03-01 00:01:42 UTC,view,21401676,2232732082063278200,electronics.clocks,casio,441.97,574420947,5fe8d89c-6389-4d4d-adf5-ad253dce8705
2020-03-01 00:01:42 UTC,view,17302418,2232732098446229999,apparel.shoes.sandals,,49.34,516536468,59683b5c-97d7-4a45-982e-4576691e1f5e
2020-03-01 00:01:42 UTC,view,100054397,2232732099519971845,construction.tools.welding,kitfort,52.62,517642695,7ab2e0f0-a825-4040-93a1-98de5ad53632
2020-03-01 00:01:43 UTC,view,1004155,2232732093077520756,construction.tools.light,meizu,102.43,515355245,765906a0-f243-4ea2-81f4-13ac2e06cf1b
2020-03-01 00:01:43 UTC,view,100142959,2232732093077520756,construction.tools.light,samsung,2236.35,599284941,6386fdc2-02f3-4f98-a976-02845549a734
2020-03-01 00:01:43 UTC,view,1005201,2232732093077520756,construction.tools.light,samsung,514.36,610569079,040b37ce-ed1c-4078-92ce-1f682bb65e1a
2020-03-01 00:01:43 UTC,view,100051450,2053013560237228724,appliances.kitchen.kettle,dewalt,411.84,622089590,79551c58-8a52-4d5e-b5e8-ee52940dadbd
2020-03-01 00:01:44 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,397.10,596501311,cfc136fe-c3ae-4e22-9f40-7120b33d10b5
2020-03-01 00:01:44 UTC,view,22700044,2232732091643068746,,total,25.71,599238796,34cd3495-3555-4312-b66f-0766e88bce1d
2020-03-01 00:01:45 UTC,cart,21400643,2232732082063278200,electronics.clocks,orient,93.44,608549125,56ae2d30-4a21-4753-bc87-a01b6dce1916
2020-03-01 00:01:45 UTC,view,18700066,2232732100056842769,appliances.personal.massager,sv,205.90,523152557,20df931e-62d7-4c3b-bf24-0a49acefd7ef
2020-03-01 00:01:46 UTC,cart,4803794,2232732079706079299,sport.bicycle,acme,23.14,548101693,e18561f7-742e-45b5-a963-9167a9d2caae
2020-03-01 00:01:46 UTC,view,5100861,2232732103101907535,electronics.clocks,samsung,355.74,537926034,58969b20-32e5-4cef-9a18-9f0e5866ba1d
2020-03-01 00:01:46 UTC,view,100056583,2053013553325015316,appliances.kitchen.toster,forward,280.57,542065139,4e1fd3de-2e26-4f0d-bfe2-67faa193a725
2020-03-01 00:01:46 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,241.83,615550882,44d22439-82b1-4342-be27-da6484e7476c
2020-03-01 00:01:46 UTC,view,5801457,2232732082390433922,electronics.audio.subwoofer,alphard,90.07,514932174,962e27f1-4cf4-4bcd-b9e5-08debfba3b4c
2020-03-01 00:01:48 UTC,view,3801272,2053013557477376525,furniture.bathroom.bath,polaris,46.05,553589144,856bfc47-6210-4fbc-b0fb-fa864e6da79e
2020-03-01 00:01:48 UTC,view,3300313,2232732102414041665,computers.components.cooler,polaris,38.59,522892734,e365e034-95b9-49b9-9297-9c86c8a89f16
2020-03-01 00:01:49 UTC,view,100020237,2232732127412093084,apparel.glove,scorpion,328.45,517001393,43945f38-ac7c-4c21-b5e0-df1795f9ca3f
2020-03-01 00:01:50 UTC,view,100110439,2232732093077520756,construction.tools.light,zte,105.54,614934914,71920ba0-0e94-4f73-b7ae-e5e411d6765f
2020-03-01 00:01:50 UTC,view,17302041,2232732098446229999,apparel.shoes.sandals,amouage,411.59,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:01:51 UTC,view,43900005,2232732082642092168,,bosch,72.06,532329841,96524448-ea97-4656-816b-4bcf7c578317
2020-03-01 00:01:51 UTC,view,3600661,2232732092297380188,appliances.kitchen.washer,samsung,295.99,527581496,5a035617-90de-4343-a364-170f123377c0
2020-03-01 00:01:51 UTC,view,21404640,2232732082063278200,electronics.clocks,orient,65.64,569859866,e2b23687-57bc-40dd-91ca-a3830cddeb13
2020-03-01 00:01:52 UTC,cart,1003316,2232732093077520756,construction.tools.light,apple,823.70,622090543,b821ee79-96fe-4979-be9d-21ee2e6777c3
2020-03-01 00:01:52 UTC,view,100000242,2053013552662315243,apparel.shoes.slipons,kingston,86.28,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:01:52 UTC,view,1005025,2232732093077520756,construction.tools.light,irbis,35.64,551703585,ef133652-b738-4155-a6f5-6fc65294500d
2020-03-01 00:01:53 UTC,view,26300638,2232732098370732525,apparel.shoes.moccasins,,143.89,522822546,d5527f02-c71c-4afe-aafa-a77540f6af40
2020-03-01 00:01:53 UTC,view,15100156,2232732107413652135,apparel.shorts,,813.92,579864826,f5cf0807-358b-475a-aa13-a6c494b9ce4f
2020-03-01 00:01:53 UTC,view,3300365,2232732102414041665,computers.components.cooler,redmond,177.10,622089513,464bdf21-592c-4c21-8afe-d778a559d066
2020-03-01 00:01:53 UTC,view,17302041,2232732098446229999,apparel.shoes.sandals,amouage,411.59,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:01:54 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,130.39,602164842,8634b90d-472f-418c-8926-31892037100d
2020-03-01 00:01:55 UTC,view,16600159,2232732108780995272,sport.trainer,rivertoys,188.16,612683096,855f7a21-9a1f-4ea0-9cd7-b180acbeb825
2020-03-01 00:01:55 UTC,view,17301172,2232732098446229999,apparel.shoes.sandals,,39.09,516536468,59683b5c-97d7-4a45-982e-4576691e1f5e
2020-03-01 00:01:56 UTC,view,100130216,2232732099436085763,construction.tools.welding,a-case,2.16,542405964,97ef4cfe-75f2-4893-b902-c43afcc4904a
2020-03-01 00:01:56 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,30.81,616137068,a98cdc37-6124-4977-8108-b22bb6eb0837
2020-03-01 00:01:57 UTC,view,100078328,2232732113948377930,sport.bicycle,kartal,405.42,519647847,21c17236-1a54-41a4-8ba5-7ee7f70084c8
2020-03-01 00:01:57 UTC,view,1005118,2232732093077520756,construction.tools.light,apple,872.09,546293193,8cfa68b1-2ce1-45c5-88d7-bc394a9482f4
2020-03-01 00:01:57 UTC,view,100142959,2232732093077520756,construction.tools.light,samsung,2236.35,599284941,6386fdc2-02f3-4f98-a976-02845549a734
2020-03-01 00:01:57 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,179.93,617767540,6e9a6550-b94e-4dad-ba8b-f46f4fd4cd01
2020-03-01 00:01:57 UTC,view,1005116,2232732093077520756,construction.tools.light,apple,939.54,515535185,0c143f68-16cd-4e38-8b05-b7b3a5f73a35
2020-03-01 00:01:58 UTC,view,22700962,2232732091643068746,,aeroforce,163.32,540118001,ba7a2925-c415-4d65-b7ba-f24632661a7a
2020-03-01 00:01:58 UTC,view,100068488,2232732093077520756,construction.tools.light,samsung,293.13,519011545,b6e003a3-c13b-4193-853b-f17f0752c5a9
2020-03-01 00:01:58 UTC,view,11200522,2232732105635267203,kids.swing,xiaomi,50.97,547190131,bb74efee-77a2-44c0-9274-81d5f5e5c048
2020-03-01 00:01:58 UTC,view,100007984,2232732107413652135,apparel.shorts,,875.18,579864826,f5cf0807-358b-475a-aa13-a6c494b9ce4f
2020-03-01 00:01:58 UTC,view,100019972,2053013563835941749,appliances.kitchen.refrigerators,evrika,257.15,619371032,12dcbddb-07f2-422e-abbc-47c5f6526f04
2020-03-01 00:01:59 UTC,cart,100102090,2053013556521075159,apparel.shoes,respect,82.11,513976290,003762ff-cce1-448b-86d9-999a39a1d7fe
2020-03-01 00:01:59 UTC,view,17302357,2232732098446229999,apparel.shoes.sandals,amouage,217.45,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:00 UTC,purchase,1004767,2232732093077520756,construction.tools.light,samsung,241.83,621784978,50d5fceb-0eee-4733-a52e-e7f00855f9f6
2020-03-01 00:02:00 UTC,view,2402882,2232732100769874463,appliances.personal.massager,dauscher,175.01,595972218,bde65786-cc67-4523-97f7-577a5836ebb6
2020-03-01 00:02:00 UTC,view,1005119,2232732093077520756,construction.tools.light,apple,949.81,596501311,cfc136fe-c3ae-4e22-9f40-7120b33d10b5
2020-03-01 00:02:01 UTC,view,22700067,2232732091643068746,,force,88.03,599238796,34cd3495-3555-4312-b66f-0766e88bce1d
2020-03-01 00:02:01 UTC,view,100110455,2232732093077520756,construction.tools.light,zte,102.55,614934914,71920ba0-0e94-4f73-b7ae-e5e411d6765f
2020-03-01 00:02:02 UTC,view,3700995,2232732101063475749,appliances.environment.vacuum,shivaki,128.70,538268573,5ad92d46-bc38-4feb-86bf-56d6f7897365
2020-03-01 00:02:02 UTC,view,17302357,2232732098446229999,apparel.shoes.sandals,amouage,217.45,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:03 UTC,view,100113382,2232732095074009504,construction.tools.welding,,0.00,517308267,5effd779-5eeb-48c4-a8d5-b49f887874e2
2020-03-01 00:02:03 UTC,view,3300531,2232732102414041665,computers.components.cooler,dauscher,39.62,522892734,e365e034-95b9-49b9-9297-9c86c8a89f16
2020-03-01 00:02:03 UTC,view,21409470,2232732082063278200,electronics.clocks,casio,100.65,549193916,168a3f89-b5b5-48ee-a971-d8667bb34cda
2020-03-01 00:02:03 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,218.47,559996716,92e27887-ab9c-4dc7-a50b-58941bf9dd26
2020-03-01 00:02:03 UTC,view,17302357,2232732098446229999,apparel.shoes.sandals,amouage,217.45,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:04 UTC,view,3701428,2232732101063475749,appliances.environment.vacuum,arnica,69.24,516454226,ee22b80c-ed3e-3c83-d397-fb69a44d4864
2020-03-01 00:02:04 UTC,view,100102090,2053013556521075159,apparel.shoes,respect,82.11,513976290,003762ff-cce1-448b-86d9-999a39a1d7fe
2020-03-01 00:02:04 UTC,view,3700715,2232732101063475749,appliances.environment.vacuum,artel,51.20,538268573,5ad92d46-bc38-4feb-86bf-56d6f7897365
2020-03-01 00:02:04 UTC,view,100012000,2232732109494026972,accessories.umbrella,,15.42,616331558,5846465b-f250-4a96-85ad-2709b7e02051
2020-03-01 00:02:05 UTC,view,15800066,2232732108613223108,sport.trainer,karcher,1029.60,519348223,d7f3036e-68ab-47ad-9e25-0f6f33ec8961
2020-03-01 00:02:06 UTC,view,100117217,2053013553325015316,appliances.kitchen.toster,stels,133.85,540823940,f7c7cdc5-5952-4337-8f3d-1afdb5457c9f
2020-03-01 00:02:06 UTC,view,100000242,2053013552662315243,apparel.shoes.slipons,kingston,86.28,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:02:06 UTC,view,100061014,2053013554415534427,electronics.video.tv,pioneer,77.22,617159371,2832c9dd-670b-4f4d-b832-7e1c73c31b02
2020-03-01 00:02:06 UTC,view,17302357,2232732098446229999,apparel.shoes.sandals,amouage,217.45,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:07 UTC,view,100075702,2053013551932506308,construction.tools.drill,greyder,70.53,563480676,6ddae1e6-f643-4546-bcfa-dd91be71b480
2020-03-01 00:02:07 UTC,view,16600067,2232732108780995272,sport.trainer,rivertoys,422.15,616437533,aad023bc-c858-47ab-a3a7-ff4654f11b9a
2020-03-01 00:02:07 UTC,view,12708982,2053013553199186187,,toyo,190.74,622091020,23029a0b-3c2b-4df1-af80-80a746a957d0
2020-03-01 00:02:09 UTC,view,11400101,2232732073574007777,furniture.kitchen.chair,,4.09,618035216,d6136e09-ce4b-49f9-ab14-d60ccf0671f2
2020-03-01 00:02:09 UTC,view,17302975,2232732098446229999,apparel.shoes.sandals,amouage,397.69,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:10 UTC,view,100078116,2232732113948377930,sport.bicycle,,390.74,519647847,21c17236-1a54-41a4-8ba5-7ee7f70084c8
2020-03-01 00:02:10 UTC,view,21404639,2232732082063278200,electronics.clocks,orient,63.06,569859866,e2b23687-57bc-40dd-91ca-a3830cddeb13
2020-03-01 00:02:11 UTC,cart,100102090,2053013556521075159,apparel.shoes,respect,82.11,513976290,003762ff-cce1-448b-86d9-999a39a1d7fe
2020-03-01 00:02:11 UTC,view,2300331,2232732102640534085,apparel.shoes.keds,gopro,602.31,513955459,c358800f-6fe5-454b-931b-93edbfa300b5
2020-03-01 00:02:11 UTC,view,3801293,2053013557477376525,furniture.bathroom.bath,scarlett,28.03,553589144,856bfc47-6210-4fbc-b0fb-fa864e6da79e
2020-03-01 00:02:11 UTC,view,6600480,2053013552662315243,apparel.shoes.slipons,kingston,38.59,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:02:11 UTC,view,1004723,2232732093077520756,construction.tools.light,huawei,124.31,617767540,6e9a6550-b94e-4dad-ba8b-f46f4fd4cd01
2020-03-01 00:02:11 UTC,view,17302975,2232732098446229999,apparel.shoes.sandals,amouage,397.69,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:12 UTC,cart,100102090,2053013556521075159,apparel.shoes,respect,82.11,513976290,003762ff-cce1-448b-86d9-999a39a1d7fe
2020-03-01 00:02:12 UTC,view,4803794,2232732079706079299,sport.bicycle,acme,23.14,548101693,e18561f7-742e-45b5-a963-9167a9d2caae
2020-03-01 00:02:13 UTC,view,17200722,2232732090980368698,furniture.living_room.sofa,rals,283.05,559229055,779ab512-cd1f-4fd4-8af2-442a205283d9
2020-03-01 00:02:13 UTC,view,17302975,2232732098446229999,apparel.shoes.sandals,amouage,397.69,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:14 UTC,cart,16600067,2232732108780995272,sport.trainer,rivertoys,422.15,616437533,aad023bc-c858-47ab-a3a7-ff4654f11b9a
2020-03-01 00:02:14 UTC,view,26400756,2053013553056579841,computers.peripherals.printer,,335.40,531908975,26606913-20a0-4a52-9026-82f8b8b8d552
2020-03-01 00:02:14 UTC,view,100053265,2232732098370732525,apparel.shoes.moccasins,sokolov,261.53,522822546,d5527f02-c71c-4afe-aafa-a77540f6af40
2020-03-01 00:02:14 UTC,view,100041324,2232732093077520756,construction.tools.light,xiaomi,496.74,591054018,274db27d-16da-4a37-b451-a5b726c947ad
2020-03-01 00:02:15 UTC,view,10800170,2053013555724157349,sport.bicycle,scarlett,43.69,518515157,de1dc1f1-5440-4b6e-adc9-bf5b34bbee62
2020-03-01 00:02:15 UTC,cart,3701428,2232732101063475749,appliances.environment.vacuum,arnica,69.24,516454226,ee22b80c-ed3e-3c83-d397-fb69a44d4864
2020-03-01 00:02:16 UTC,view,2402853,2232732100769874463,appliances.personal.massager,oasis,57.20,595972218,bde65786-cc67-4523-97f7-577a5836ebb6
2020-03-01 00:02:16 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,30.81,616137068,a98cdc37-6124-4977-8108-b22bb6eb0837
2020-03-01 00:02:16 UTC,view,17302975,2232732098446229999,apparel.shoes.sandals,amouage,397.69,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:17 UTC,view,100113382,2232732095074009504,construction.tools.welding,,0.00,517308267,5effd779-5eeb-48c4-a8d5-b49f887874e2
2020-03-01 00:02:18 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,130.39,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:19 UTC,cart,100041324,2232732093077520756,construction.tools.light,xiaomi,496.74,591054018,274db27d-16da-4a37-b451-a5b726c947ad
2020-03-01 00:02:19 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,397.10,554336585,5c18e329-4e8b-426d-89b1-ff0fc4aa73fb
2020-03-01 00:02:19 UTC,view,100079586,2053013554658804075,electronics.audio.headphone,asus,331.41,622086728,3fbb7dff-c6bc-466b-b4ca-f99aea6e5413
2020-03-01 00:02:20 UTC,view,3701428,2232732101063475749,appliances.environment.vacuum,arnica,69.24,516454226,ee22b80c-ed3e-3c83-d397-fb69a44d4864
2020-03-01 00:02:21 UTC,view,6600480,2053013552662315243,apparel.shoes.slipons,kingston,38.59,545891115,2d7e8e82-14b4-41b7-a611-c6280f83b257
2020-03-01 00:02:21 UTC,view,6300984,2232732086928670945,electronics.camera.photo,redmond,28.29,618591963,8c4bb8b6-536d-4ea6-9303-521b23a24928
2020-03-01 00:02:21 UTC,view,5701037,2053013554415534427,electronics.video.tv,swat,100.39,613488430,9f87ae8d-543e-4be7-af8e-7f26847af9c9
2020-03-01 00:02:21 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,130.39,622090870,b61e2814-061d-45be-9888-90de45fba67c
2020-03-01 00:02:22 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,366.20,553071444,a702bc18-a495-4a33-85e6-803ca964ae96
2020-03-01 00:02:22 UTC,view,11400102,2232732073574007777,furniture.kitchen.chair,continent,4.09,618035216,d6136e09-ce4b-49f9-ab14-d60ccf0671f2
2020-03-01 00:02:23 UTC,cart,12719307,2053013553199186187,,tunga,28.06,585155850,9ccc3b07-88d7-4277-8ec0-2093c97459f5
2020-03-01 00:02:23 UTC,view,10301215,2232732104888681081,apparel.scarf,rastar,3.58,602836205,b482ca3d-f455-4685-9bd6-124eaae66a10
