event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-01-01 00:00:48 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595414698,f7d543e4-2510-4c83-852f-ffd4626986d0
2020-01-01 00:00:49 UTC,view,7201431,2232732084546306225,furniture.living_room.chair,lego,167.31,523020108,2f160b97-6d02-4ce5-8eea-23524dfcbf1d
2020-01-01 00:00:49 UTC,view,1003896,2232732093077520756,construction.tools.light,xiaomi,476.78,538252219,cb1e3eaf-fb4f-47e3-b04b-968e94f598ba
2020-01-01 00:00:49 UTC,view,15200174,2053013557192163841,furniture.bedroom.bed,crona,83.47,516616354,f9233034-08e7-46fb-a1ae-175de0d0de7a
2020-01-01 00:00:49 UTC,view,17200532,2232732090980368698,furniture.living_room.sofa,,491.65,595413876,be7af36a-2f0e-4290-b6ef-6322b3d5aec8
2020-01-01 00:00:50 UTC,view,22700088,2232732091643068746,,aeroforce,63.84,587238750,8ea78b35-d57f-41b6-bc44-fe52efb3fe76
2020-01-01 00:00:50 UTC,view,100023495,2232732093077520756,construction.tools.light,lenovo,558.31,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:00:51 UTC,view,1480371,2053013563835941749,appliances.kitchen.refrigerators,lenovo,1106.82,588136323,426d82bb-460d-41d9-b4d6-370b54c16620
2020-01-01 00:00:51 UTC,view,1005132,2232732093077520756,construction.tools.light,apple,1276.76,595117926,e6987784-2204-425e-b674-213916741f58
2020-01-01 00:00:51 UTC,view,4802275,2232732079706079299,sport.bicycle,samsung,6.64,595414563,176fd102-7b61-4452-a0e5-f1f8cc9b4b95
2020-01-01 00:00:51 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595414698,f7d543e4-2510-4c83-852f-ffd4626986d0
2020-01-01 00:00:52 UTC,view,22700068,2232732091643068746,,force,102.86,587238750,8ea78b35-d57f-41b6-bc44-fe52efb3fe76
2020-01-01 00:00:52 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,268.59,536386536,bb882f22-0f41-4885-a1fa-aae5c6df21f3
2020-01-01 00:00:52 UTC,view,21401925,2232732082063278200,electronics.clocks,casio,80.57,578858757,bdf051a8-1594-4630-b93d-2ba62b92d039
2020-01-01 00:00:52 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,256.89,595045543,a5e3c661-99df-40a1-b8ea-476fb8223b11
2020-01-01 00:00:53 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,175.78,552580352,81067ae6-0dd5-4019-bd5d-a8e390dd54d8
2020-01-01 00:00:53 UTC,cart,1005116,2232732093077520756,construction.tools.light,apple,967.85,531140669,84c838d4-6e10-4b7d-8d29-90749e577a6b
2020-01-01 00:00:53 UTC,view,27201355,2053013564154708873,apparel.jumper,ray-ban,154.83,514614656,7e0e3fa2-2f9c-4426-9095-9eba2accd141
2020-01-01 00:00:54 UTC,view,1002542,2232732093077520756,construction.tools.light,apple,450.44,583140212,73b16643-eefb-4b35-85c7-51694bea02e0
2020-01-01 00:00:54 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595412516,87f25db3-c5f9-4079-b197-049399aeae03
2020-01-01 00:00:55 UTC,view,1003571,2053013555631882655,electronics.smartphone,xiaomi,192.26,532166853,51ffe45d-451d-46f1-87bf-15c3e7f9a36b
2020-01-01 00:00:55 UTC,view,26300188,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,685.73,538240613,4005eaa5-df8a-41f0-a90a-78c832b2b78c
2020-01-01 00:00:55 UTC,view,1004246,2232732093077520756,construction.tools.light,apple,745.85,561340263,edc32ce0-1a29-42bd-925f-1f021a6d3c57
2020-01-01 00:00:55 UTC,view,100015364,2232732103101907535,electronics.clocks,xiaomi,179.09,572099951,3e741d2e-89b5-4623-a986-6f9206db0c73
2020-01-01 00:00:55 UTC,view,4802271,2232732079706079299,sport.bicycle,samsung,7.70,595414563,176fd102-7b61-4452-a0e5-f1f8cc9b4b95
2020-01-01 00:00:55 UTC,view,100023495,2232732093077520756,construction.tools.light,lenovo,558.31,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:00:55 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595414732,dcbd99b2-efab-46f0-9b0a-c976ecd31b99
2020-01-01 00:00:56 UTC,view,17301744,2232732098446229999,apparel.shoes.sandals,escada,25.21,571858719,4f06e74c-d6a3-4ec9-a0df-2ecb6249bdab
2020-01-01 00:00:56 UTC,view,1004238,2232732093077520756,construction.tools.light,apple,1209.30,515771654,06ed2ab3-39f6-4fd4-a755-3a26c72eabc8
2020-01-01 00:00:57 UTC,view,1003896,2232732093077520756,construction.tools.light,xiaomi,476.78,538252219,cb1e3eaf-fb4f-47e3-b04b-968e94f598ba
2020-01-01 00:00:57 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,579523836,f63e2a73-e9cb-49a7-97c4-e6f7956a5b31
2020-01-01 00:00:57 UTC,view,1002525,2232732093077520756,construction.tools.light,apple,563.72,580474456,d9b5e960-bca2-4eb1-922d-60c56c728e63
2020-01-01 00:00:57 UTC,view,1201216,2232732101407408685,apparel.shoes.slipons,lenovo,248.09,573660544,7e4d0e4b-21e5-4ec5-bd46-572c3b0efd7b
2020-01-01 00:00:57 UTC,view,31501314,2232732115617710964,apparel.shoes.keds,luminarc,118.15,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:00:57 UTC,view,15200778,2053013553484398879,appliances.kitchen.toster,volta,40.16,516616354,f9233034-08e7-46fb-a1ae-175de0d0de7a
2020-01-01 00:00:58 UTC,view,26300086,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,223.69,526533930,84feae8a-2085-4a86-8527-1499c396a4a8
2020-01-01 00:00:58 UTC,view,9300087,2232732104494416497,apparel.shoes,sony,256.89,577555799,7845d3d1-c292-4052-b092-4220d9d8181f
2020-01-01 00:00:58 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,256.89,595045543,a480fde1-41b5-45b1-b118-2b5041a22c2c
2020-01-01 00:00:59 UTC,cart,1005115,2232732093077520756,construction.tools.light,apple,869.46,514730269,2a5143e3-2de9-4dc0-8bbd-8f431fa8fc19
2020-01-01 00:00:59 UTC,view,100052407,2152167773222993940,,dinastia,403.36,519654607,a286d2a6-39eb-81f6-c152-f2b14ac8627f
2020-01-01 00:00:59 UTC,view,4803535,2232732079706079299,sport.bicycle,samsung,11.04,595414563,176fd102-7b61-4452-a0e5-f1f8cc9b4b95
2020-01-01 00:00:59 UTC,view,31501314,2232732115617710964,apparel.shoes.keds,luminarc,118.15,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:00 UTC,view,5100577,2232732103101907535,electronics.clocks,samsung,290.61,560792121,7cea9017-c7ba-4840-956e-356e75cae430
2020-01-01 00:01:00 UTC,view,4804177,2232732079706079299,sport.bicycle,xiaomi,6.29,515379229,c3f140ea-c85f-40f7-8a2e-d4b2ea03d899
2020-01-01 00:01:00 UTC,view,1307136,2053013558920217191,computers.notebook,acer,514.79,595414705,d6fd99f7-a5ea-42e9-911b-c2c5c27c71b4
2020-01-01 00:01:00 UTC,view,2900433,2232732102103663163,furniture.bedroom.blanket,smeg,1226.74,588763533,c5069e87-f2fc-4916-9e73-1cffe32a17ad
2020-01-01 00:01:00 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,595414738,dfc36dde-e0fb-4fbc-97d2-12b0b1ee35c5
2020-01-01 00:01:00 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,256.89,595414744,948b3473-2972-4443-8b27-7d7340bdefb9
2020-01-01 00:01:00 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,595414749,4115b30d-b91a-432c-8e5a-787749859f6c
2020-01-01 00:01:01 UTC,view,22200157,2232732088103076087,,origins,37.47,516402760,728b8052-0a2e-4293-b782-5b8618515e74
2020-01-01 00:01:01 UTC,view,1003317,2232732093077520756,construction.tools.light,apple,1055.37,519698804,69b5d72f-fd6e-4fed-aa23-1286b2ca89a0
2020-01-01 00:01:01 UTC,view,21400779,2232732082063278200,electronics.clocks,casio,154.19,578858757,bdf051a8-1594-4630-b93d-2ba62b92d039
2020-01-01 00:01:02 UTC,view,1003306,2232732093077520756,construction.tools.light,apple,587.39,524803890,67df23a0-68c6-4f0b-8576-97119ea57d45
2020-01-01 00:01:02 UTC,view,4800774,2232732079706079299,sport.bicycle,samsung,9.88,595414563,176fd102-7b61-4452-a0e5-f1f8cc9b4b95
2020-01-01 00:01:02 UTC,view,31501314,2232732115617710964,apparel.shoes.keds,luminarc,118.15,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:03 UTC,cart,5100854,2232732103101907535,electronics.clocks,apple,553.30,580128882,09a50203-a753-46ce-b8b6-08fa89ff184a
2020-01-01 00:01:03 UTC,view,1003306,2232732093077520756,construction.tools.light,apple,587.39,553431174,8e2ebe56-9fce-4b0f-a11f-f258c9f97568
2020-01-01 00:01:03 UTC,view,1004617,2232732093077520756,construction.tools.light,xiaomi,471.05,547317032,8c000169-90b1-4775-b18b-732bba8bead6
2020-01-01 00:01:04 UTC,view,9300104,2053013554524586339,kids.dolls,sony,411.83,526621231,7da1da5a-0d1e-4768-b481-97354e2ef28e
2020-01-01 00:01:06 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1275.81,530558255,3a6052c0-3826-4730-8a9e-c85e7a142517
2020-01-01 00:01:06 UTC,view,31501314,2232732115617710964,apparel.shoes.keds,luminarc,118.15,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:07 UTC,view,35800031,2135658359968236364,,tega,9.52,526238299,7f47e97f-3833-47b0-95a6-b8b61ff73fef
2020-01-01 00:01:07 UTC,view,7203221,2232732084546306225,furniture.living_room.chair,lego,83.66,523020108,2f160b97-6d02-4ce5-8eea-23524dfcbf1d
2020-01-01 00:01:07 UTC,view,1003319,2232732093077520756,construction.tools.light,apple,1105.56,515771654,06ed2ab3-39f6-4fd4-a755-3a26c72eabc8
2020-01-01 00:01:07 UTC,view,4800775,2232732079706079299,sport.bicycle,samsung,10.62,595414563,176fd102-7b61-4452-a0e5-f1f8cc9b4b95
2020-01-01 00:01:07 UTC,view,2900440,2232732102103663163,furniture.bedroom.blanket,smeg,1555.32,588763533,c5069e87-f2fc-4916-9e73-1cffe32a17ad
2020-01-01 00:01:08 UTC,view,1004814,2232732093077520756,construction.tools.light,honor,180.16,587734960,8b8d8d75-5b62-46a3-800a-c663c01e8aa0
2020-01-01 00:01:08 UTC,view,12703498,2053013553199186187,,cordiant,40.93,563209914,657edcb2-767d-458c-9598-714c1e474e09
2020-01-01 00:01:08 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,256.89,595045543,a480fde1-41b5-45b1-b118-2b5041a22c2c
2020-01-01 00:01:08 UTC,view,5100846,2232732103101907535,electronics.clocks,xiaomi,165.55,595414619,38b9951d-1fff-4dbe-87da-c5f0bc8791c2
2020-01-01 00:01:09 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,268.59,536386536,bb882f22-0f41-4885-a1fa-aae5c6df21f3
2020-01-01 00:01:09 UTC,view,100025290,2053013562560873263,furniture.living_room.cabinet,saeshin,123.56,531552233,42f50340-a913-40ae-920d-a9668daf838e
2020-01-01 00:01:09 UTC,view,21404590,2232732082063278200,electronics.clocks,,136.22,578858757,bdf051a8-1594-4630-b93d-2ba62b92d039
2020-01-01 00:01:09 UTC,view,5100854,2232732103101907535,electronics.clocks,apple,553.30,580128882,09a50203-a753-46ce-b8b6-08fa89ff184a
2020-01-01 00:01:09 UTC,view,31501161,2232732115617710964,apparel.shoes.keds,luminarc,107.85,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:10 UTC,view,1005284,2232732093077520756,construction.tools.light,samsung,2548.07,549902677,ce501284-4f70-4899-92cc-974c479da8e2
2020-01-01 00:01:10 UTC,view,4802274,2232732079706079299,sport.bicycle,samsung,7.70,595414563,176fd102-7b61-4452-a0e5-f1f8cc9b4b95
2020-01-01 00:01:10 UTC,view,10503465,2053013553098522884,kids.toys,,8.99,595414768,50f36f18-eac0-4fc8-88c6-5c54eb9f63f6
2020-01-01 00:01:11 UTC,view,1306920,2053013553375346967,computers.notebook,lenovo,772.19,532034214,bd87d0ab-ccb0-4dd6-9386-f583ba1e0a1d
2020-01-01 00:01:11 UTC,view,10301162,2232732104888681081,apparel.scarf,rw,25.71,595414577,f4d26c60-9753-4749-a4e7-a7cc148cacde
2020-01-01 00:01:12 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,525902371,0ba18e50-97fc-4f20-a989-040b5f19cd02
2020-01-01 00:01:12 UTC,view,42000024,2053013558802776671,apparel.shoes.ballet_shoes,thule,903.50,578645180,d0b643cd-e5ba-4ba1-a34f-8941bc3e8311
2020-01-01 00:01:12 UTC,view,15200778,2053013553484398879,appliances.kitchen.toster,volta,40.16,516616354,f9233034-08e7-46fb-a1ae-175de0d0de7a
2020-01-01 00:01:12 UTC,view,31501161,2232732115617710964,apparel.shoes.keds,luminarc,107.85,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:12 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,256.89,595414773,7e94ae9b-d45b-40f1-b73b-5d36b80ea607
2020-01-01 00:01:13 UTC,view,1003306,2232732093077520756,construction.tools.light,apple,587.39,553431174,8e2ebe56-9fce-4b0f-a11f-f258c9f97568
2020-01-01 00:01:13 UTC,view,21404663,2232732082063278200,electronics.clocks,orient,171.69,578858757,bdf051a8-1594-4630-b93d-2ba62b92d039
2020-01-01 00:01:13 UTC,view,1004250,2232732093077520756,construction.tools.light,apple,820.76,514559335,45630567-a08a-4d3c-8b12-62e078556ca0
2020-01-01 00:01:13 UTC,view,1004903,2232732093077520756,construction.tools.light,huawei,76.94,515935361,f79a97f4-7024-4f06-9263-f8d7dfa435d8
2020-01-01 00:01:13 UTC,view,1307187,2053013554658804075,electronics.audio.headphone,acer,939.28,595414705,d6fd99f7-a5ea-42e9-911b-c2c5c27c71b4
2020-01-01 00:01:14 UTC,view,1004858,2232732093077520756,construction.tools.light,samsung,138.48,516587326,d5530ec0-bb2f-4265-8e6b-3d1873999791
2020-01-01 00:01:14 UTC,view,57100027,2053013553316626707,computers.ebooks,novline,23.17,542121665,a1487747-61df-4be3-9738-e1069f41c47f
2020-01-01 00:01:14 UTC,view,26200951,2232732081585127530,construction.components.faucet,lucente,214.68,519798087,29e0ff8c-d2c0-474b-b02b-8a17445100c8
2020-01-01 00:01:14 UTC,view,3600666,2232732092297380188,appliances.kitchen.washer,samsung,321.73,556820148,8748d326-2623-42b7-b422-df03db98fa58
2020-01-01 00:01:14 UTC,view,100005682,2232732093077520756,construction.tools.light,xiaomi,169.37,554621252,e39905ba-7134-4d1f-aa28-3e512f2c32e7
2020-01-01 00:01:14 UTC,view,45200022,2053013558349791811,apparel.jeans,,15.70,595414577,f4d26c60-9753-4749-a4e7-a7cc148cacde
2020-01-01 00:01:14 UTC,view,31501161,2232732115617710964,apparel.shoes.keds,luminarc,107.85,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:15 UTC,view,9300100,2232732104494416497,apparel.shoes,sony,411.59,577555799,7845d3d1-c292-4052-b092-4220d9d8181f
2020-01-01 00:01:15 UTC,view,17200727,2232732090980368698,furniture.living_room.sofa,rals,666.62,595413876,be7af36a-2f0e-4290-b6ef-6322b3d5aec8
2020-01-01 00:01:16 UTC,view,26300108,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,962.44,526533930,84feae8a-2085-4a86-8527-1499c396a4a8
2020-01-01 00:01:16 UTC,view,5100376,2232732103101907535,electronics.clocks,amazfit,67.48,524367070,4f11a4f0-40a7-4f55-87ca-fb8ea617cd75
2020-01-01 00:01:16 UTC,view,100015364,2232732103101907535,electronics.clocks,xiaomi,179.09,572099951,3e741d2e-89b5-4623-a986-6f9206db0c73
2020-01-01 00:01:16 UTC,view,1004227,2232732093077520756,construction.tools.light,apple,892.94,513663602,9ce936c9-e146-4c80-914f-5097b70b6b34
2020-01-01 00:01:16 UTC,view,27201355,2053013564154708873,apparel.jumper,ray-ban,154.83,514614656,7e0e3fa2-2f9c-4426-9095-9eba2accd141
2020-01-01 00:01:16 UTC,view,26022821,2232732082474320004,,,7.83,595414577,f4d26c60-9753-4749-a4e7-a7cc148cacde
2020-01-01 00:01:17 UTC,view,4804216,2232732079706079299,sport.bicycle,xiaomi,9.52,515379229,c3f140ea-c85f-40f7-8a2e-d4b2ea03d899
2020-01-01 00:01:17 UTC,view,31501161,2232732115617710964,apparel.shoes.keds,luminarc,107.85,595414681,b2c3daec-1bd0-4869-b0fa-85049d6e0c26
2020-01-01 00:01:18 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,556757308,eaaa7998-6948-4ca9-a8ef-d1e59b031a4a
2020-01-01 00:01:19 UTC,view,4804497,2232732079706079299,sport.bicycle,jbl,97.56,547096578,db306322-b27b-49aa-acc4-9d18be6e458e
2020-01-01 00:01:19 UTC,view,16200444,2232732108453839552,accessories.bag,manuoki,13.62,568458437,d510aed4-d769-4eb2-a58b-af7a82d45762
2020-01-01 00:01:19 UTC,view,5100564,2232732103101907535,electronics.clocks,samsung,258.69,515040547,51d441a9-98d1-469e-93bb-e948fee2f9d0
2020-01-01 00:01:20 UTC,cart,17301397,2232732098446229999,apparel.shoes.sandals,montblanc,32.87,546383255,c0f02fdc-76f2-45a4-b6fa-7cf677225326
2020-01-01 00:01:20 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,164.28,560192600,d2f45c25-f28f-46ee-a421-5d2566d3761d
2020-01-01 00:01:20 UTC,view,100018517,2053013554658804075,electronics.audio.headphone,asus,308.63,581430108,7d7687c4-b613-4467-8a81-54c7600e0ca9
2020-01-01 00:01:20 UTC,view,11600004,2053013554834964853,appliances.kitchen.kettle,sven,43.48,595265136,32c08a07-f2d0-4da5-83fd-40ce97c651e6
2020-01-01 00:01:20 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,595414087,75cc9831-5859-43f6-86b2-8e78cb4255be
2020-01-01 00:01:20 UTC,view,7200693,2232732084546306225,furniture.living_room.chair,,5.53,595414577,f4d26c60-9753-4749-a4e7-a7cc148cacde
2020-01-01 00:01:21 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,330.64,519698804,69b5d72f-fd6e-4fed-aa23-1286b2ca89a0
2020-01-01 00:01:21 UTC,view,1005109,2232732093077520756,construction.tools.light,apple,926.41,561340263,c7cb6505-3347-4bb2-8a39-d79c512e1e12
2020-01-01 00:01:21 UTC,view,1802045,2232732099754852875,appliances.personal.massager,lg,1877.71,581274910,44ca9bc7-3ba8-4546-bdf5-10b2172ed883
2020-01-01 00:01:22 UTC,view,1004850,2232732093077520756,construction.tools.light,huawei,643.23,546450685,56eb61ad-e01c-4a0a-8b48-c6caa9bb696d
2020-01-01 00:01:22 UTC,view,5100719,2232732103101907535,electronics.clocks,samsung,154.16,560792121,7cea9017-c7ba-4840-956e-356e75cae430
2020-01-01 00:01:22 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,341.06,593877461,ad7dca0d-9f06-4b1b-9888-19c7c739f4f2
2020-01-01 00:01:22 UTC,view,1480478,2053013553341792533,electronics.clocks,apple,1415.71,595413173,438cddab-ee2f-478c-925e-82097614eee2
2020-01-01 00:01:22 UTC,view,26016622,2232732082474320004,,,8.98,595414577,f4d26c60-9753-4749-a4e7-a7cc148cacde
2020-01-01 00:01:23 UTC,view,11600018,2053013554834964853,appliances.kitchen.kettle,sven,51.46,595265136,32c08a07-f2d0-4da5-83fd-40ce97c651e6
2020-01-01 00:01:23 UTC,view,10800224,2053013555724157349,sport.bicycle,redmond,69.47,517981111,5c6a332e-475f-4014-b087-d5435b3e0046
2020-01-01 00:01:24 UTC,view,26300187,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,625.24,538240613,4005eaa5-df8a-41f0-a90a-78c832b2b78c
2020-01-01 00:01:24 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,164.28,595414788,76885671-d2ed-4a44-b7a8-26733d77e095
2020-01-01 00:01:24 UTC,view,2900440,2232732102103663163,furniture.bedroom.blanket,smeg,1555.32,588763533,c5069e87-f2fc-4916-9e73-1cffe32a17ad
2020-01-01 00:01:25 UTC,view,26023652,2232732092767142250,furniture.universal.light,,5.78,595414577,f4d26c60-9753-4749-a4e7-a7cc148cacde
2020-01-01 00:01:25 UTC,view,1307229,2053013554658804075,electronics.audio.headphone,lenovo,1044.25,595414705,d6fd99f7-a5ea-42e9-911b-c2c5c27c71b4
2020-01-01 00:01:25 UTC,view,1003315,2232732093077520756,construction.tools.light,apple,1178.17,595414799,f2c7a8a0-6bf3-4ccf-b28a-488b369f9d37
2020-01-01 00:01:26 UTC,view,4804056,2232732079706079299,sport.bicycle,apple,164.28,578179956,d49a7f71-1ee1-4be5-8392-c782af794471
2020-01-01 00:01:26 UTC,view,1003901,2232732093077520756,construction.tools.light,xiaomi,514.79,547317032,8c000169-90b1-4775-b18b-732bba8bead6
2020-01-01 00:01:27 UTC,view,13101067,2232732106860003995,,skad,266.67,519373619,e97a30d7-2873-4018-9577-8cbf39b1c2c7
2020-01-01 00:01:27 UTC,view,26200951,2232732081585127530,construction.components.faucet,lucente,214.68,519798087,29e0ff8c-d2c0-474b-b02b-8a17445100c8
2020-01-01 00:01:27 UTC,view,45300069,2232732097708032475,apparel.shoes,nuna,215.71,512770323,0a002487-1fcb-43da-a078-4453e2db9f41
2020-01-01 00:01:28 UTC,view,10503465,2053013553098522884,kids.toys,,8.99,567770444,1913b272-8776-489c-88d5-c128a49b31b1
2020-01-01 00:01:29 UTC,view,100007788,2232732098370732525,apparel.shoes.moccasins,sokolov,54.06,582083804,803c3435-765b-4738-8aa9-ca9d6ce1590a
2020-01-01 00:01:29 UTC,view,26205878,2232732081585127530,construction.components.faucet,sokolov,161.14,513289783,f15e30a5-7c0b-46c4-a76c-2935ee036a70
2020-01-01 00:01:29 UTC,view,15201096,2053013553484398879,appliances.kitchen.toster,kainar,42.99,516616354,f9233034-08e7-46fb-a1ae-175de0d0de7a
2020-01-01 00:01:29 UTC,view,2900433,2232732102103663163,furniture.bedroom.blanket,smeg,1226.74,588763533,c5069e87-f2fc-4916-9e73-1cffe32a17ad
2020-01-01 00:01:29 UTC,view,4804055,2232732079706079299,sport.bicycle,apple,197.28,595414788,76885671-d2ed-4a44-b7a8-26733d77e095
2020-01-01 00:01:30 UTC,view,1004838,2232732093077520756,construction.tools.light,oppo,154.42,517014550,b666b914-8abf-4ebe-b674-aa31a1d0f7ce
2020-01-01 00:01:30 UTC,view,15200196,2053013557192163841,furniture.bedroom.bed,gigawatt,82.37,595413553,6af892f9-d55b-4616-ac6e-4f166b2c5c3b
2020-01-01 00:01:31 UTC,cart,12703498,2053013553199186187,,cordiant,40.93,563209914,657edcb2-767d-458c-9598-714c1e474e09
2020-01-01 00:01:31 UTC,view,12500191,2232732091131363646,,felisatti,96.72,523412096,63cc19fb-743a-424c-972d-44b9a5decc57
