event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-02-01 00:00:54 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,280.57,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:00:54 UTC,view,1005201,2232732093077520756,construction.tools.light,samsung,612.31,546093453,cbaf05c2-bdbe-4512-bd7e-954df6fca43c
2020-02-01 00:00:54 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,702.41,608822150,50d1339f-561e-41f9-944b-f3571af57b05
2020-02-01 00:00:55 UTC,view,100026540,2053013556521075159,apparel.shoes,,59.72,513043451,4d614d05-3b0c-4504-a75e-9e09715f737f
2020-02-01 00:00:56 UTC,cart,1005105,2232732093077520756,construction.tools.light,apple,1208.00,515054403,a3dfe681-0132-45b6-a9c1-75e0d364129d
2020-02-01 00:00:56 UTC,view,12301629,2053013563743667055,appliances.kitchen.hood,bosch,121.88,515870728,fb0f6b81-b7cc-4891-8f10-410eb3bac60e
2020-02-01 00:00:56 UTC,cart,1005105,2232732093077520756,construction.tools.light,apple,1208.00,515054403,b10c9a4f-e726-43aa-8f4a-e2657beaa965
2020-02-01 00:00:56 UTC,cart,1005105,2232732093077520756,construction.tools.light,apple,1208.00,515054403,a3dfe681-0132-45b6-a9c1-75e0d364129d
2020-02-01 00:00:56 UTC,cart,12702637,2053013553559896355,,goodyear,234.76,515054403,c578c94e-9589-4760-96da-ba1384de7f62
2020-02-01 00:00:56 UTC,cart,21800263,2232732110861370114,furniture.living_room.cabinet,razer,61.26,515054403,785280ff-f4e7-473c-bbb2-e0cc2442027d
2020-02-01 00:00:56 UTC,cart,2900512,2232732102103663163,furniture.bedroom.blanket,samsung,146.70,515054403,74c80509-a13e-4ce5-93a2-ba8fe0c45979
2020-02-01 00:00:56 UTC,cart,2900512,2232732102103663163,furniture.bedroom.blanket,samsung,146.70,515054403,74c80509-a13e-4ce5-93a2-ba8fe0c45979
2020-02-01 00:00:56 UTC,cart,2900844,2232732102103663163,furniture.bedroom.blanket,panasonic,97.79,515054403,73fe321b-7f87-420f-843a-961693fb7b8d
2020-02-01 00:00:56 UTC,cart,3800859,2053013557477376525,furniture.bathroom.bath,tefal,41.16,515054403,141a95e9-e78c-4857-97bf-2f4fe371ea32
2020-02-01 00:00:56 UTC,cart,4201160,2053013557695480347,appliances.environment.air_conditioner,gree,436.68,515054403,2081c9ae-95ea-4ade-b45e-623706260025
2020-02-01 00:00:56 UTC,cart,6301925,2232732086928670945,electronics.camera.photo,bosch,82.34,515054403,85ffc1e9-9b25-4ed6-8625-95c186221b73
2020-02-01 00:00:56 UTC,cart,9100138,2232732104066597479,furniture.kitchen.table,razer,87.65,515054403,9e20480c-2f78-4f89-b88d-62ceefc7d0ee
2020-02-01 00:00:56 UTC,view,13300174,2232732092951691632,,askona,161.91,535755504,9a8f01e1-7d1f-4e97-b176-51dde0a31df2
2020-02-01 00:00:56 UTC,view,1004905,2232732093077520756,construction.tools.light,huawei,91.38,608822215,3ad3d699-5bcd-4673-bc1e-80f612a11f92
2020-02-01 00:00:57 UTC,view,1005067,2232732093077520756,construction.tools.light,samsung,1154.47,513239057,83c6453a-6415-4426-b587-cd94947bfeed
2020-02-01 00:00:57 UTC,view,100017834,2232732091559182664,,glasman,81.06,563996889,c9bde038-9fad-4fff-a1b1-f8d1940962aa
2020-02-01 00:00:57 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,280.57,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:00:58 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,512699137,123589d6-258b-4e5a-a1d7-41e974763e8d
2020-02-01 00:00:58 UTC,view,100079863,2232732093077520756,construction.tools.light,nokia,133.59,600607240,1bdc3344-4296-466e-ac7c-7b7f53b4365d
2020-02-01 00:00:59 UTC,view,3100853,2232732091391410500,appliances.kitchen.blender,redmond,46.31,527312766,78a8be65-df3f-4a05-a008-4d4e16cb0eba
2020-02-01 00:00:59 UTC,view,5100612,2232732103101907535,electronics.clocks,jet,28.29,589176085,83d2a7ab-4e85-4ba0-85af-aa76779b538c
2020-02-01 00:00:59 UTC,view,100042968,2232732110207058672,appliances.kitchen.kettle,larsen,247.86,572239213,fc127655-c92b-4f47-9cdb-f7f82e59ee2b
2020-02-01 00:00:59 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,280.57,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:00:59 UTC,view,11900029,2232732106096640653,appliances.kitchen.toster,,114.42,598950008,98ecb690-7df3-46cc-99ce-0f7abfef34a9
2020-02-01 00:00:59 UTC,view,1307582,2053013554658804075,electronics.audio.headphone,acer,559.11,515608505,00562497-2846-4a1e-85cb-89ab5a2d2431
2020-02-01 00:01:00 UTC,view,100038180,2053013557418656265,furniture.bathroom.toilet,rino,10.04,514186172,d952deb3-a50e-4675-8701-aad8af96f15d
2020-02-01 00:01:00 UTC,view,18000927,2232732099436085763,construction.tools.welding,samsung,10.27,514116077,be584aaa-c990-4c17-9350-f15ae9ba77cc
2020-02-01 00:01:00 UTC,cart,1005100,2232732093077520756,construction.tools.light,samsung,140.28,550305600,bd7a37b6-420d-4575-8852-ac825aff39b5
2020-02-01 00:01:00 UTC,view,31500231,2232732115617710964,apparel.shoes.keds,luminarc,43.71,517477178,916bdbb2-7dd1-4a66-a6a1-3169c2070486
2020-02-01 00:01:00 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,164.06,525569260,53c86c62-9392-4e18-8fd4-e714c49da14d
2020-02-01 00:01:00 UTC,view,5800299,2232732082390433922,electronics.audio.subwoofer,alpine,146.72,531481119,aa060bcf-b9ae-466d-a477-da17272dbd3c
2020-02-01 00:01:00 UTC,view,10900355,2232732105912091273,appliances.kitchen.mixer,redmond,35.54,519194270,96326c64-d2c2-4a82-96b2-6abe799cb94b
2020-02-01 00:01:00 UTC,view,100060738,2232732082935693457,accessories.bag,,120.72,571263167,7d5bf070-d65b-4f33-abd8-a9366f8d9de5
2020-02-01 00:01:00 UTC,view,31501012,2232732115617710964,apparel.shoes.keds,,100.13,572200247,42ed7992-b0fc-4900-afad-91908c42b634
2020-02-01 00:01:00 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,164.98,606898235,df9eedf5-f473-4d6e-882f-7d01615dfbea
2020-02-01 00:01:00 UTC,view,57300004,2232732129735737558,sport.ski,nike,77.20,596944522,774948f7-6a0a-4878-9e03-74376ea27ab9
2020-02-01 00:01:01 UTC,view,100020850,2232732092951691632,,askona,1610.23,514887463,3a589f0a-089b-4080-9a9e-e9ce06bbcfb0
2020-02-01 00:01:01 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,512927564,c26277ee-86a6-4a6c-bacc-0710a2a0f9c9
2020-02-01 00:01:01 UTC,view,1004258,2232732093077520756,construction.tools.light,apple,708.05,608589305,7e059afb-d10d-40ba-880a-d518e9198892
2020-02-01 00:01:02 UTC,view,5100762,2232732103101907535,electronics.clocks,canyon,30.86,589176085,83d2a7ab-4e85-4ba0-85af-aa76779b538c
2020-02-01 00:01:02 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,280.57,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:02 UTC,view,1005211,2232732093077520756,construction.tools.light,samsung,165.18,603203775,1b97f980-01d5-4fa5-aafa-e6e224b3c998
2020-02-01 00:01:03 UTC,view,10900224,2232732105912091273,appliances.kitchen.mixer,redmond,48.63,519194270,96326c64-d2c2-4a82-96b2-6abe799cb94b
2020-02-01 00:01:03 UTC,view,3601241,2232732092297380188,appliances.kitchen.washer,lg,372.30,561065572,9ff4880f-b754-4c3a-aa74-d0a44e00862d
2020-02-01 00:01:03 UTC,view,1004573,2232732093077520756,construction.tools.light,samsung,720.46,604290474,aa273e58-7285-411b-a8c7-0e19ae0f6298
2020-02-01 00:01:04 UTC,view,4804134,2232732079706079299,sport.bicycle,jbl,145.99,512892011,8ef6c8f8-502a-40b0-a8df-dac00619f3a8
2020-02-01 00:01:04 UTC,view,1004565,2232732093077520756,construction.tools.light,huawei,177.35,608620294,c6bf792c-f8a8-41f6-8830-f065cf0668a8
2020-02-01 00:01:05 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,265.18,515793206,f2a27ced-d45b-f8cd-9565-ed975fe0ef21
2020-02-01 00:01:05 UTC,view,100026540,2053013556521075159,apparel.shoes,,59.72,513043451,4d614d05-3b0c-4504-a75e-9e09715f737f
2020-02-01 00:01:05 UTC,view,9300040,2232732104494416497,apparel.shoes,lg,315.47,515793206,e3443241-e109-4f40-9a3e-8551911bcfc4
2020-02-01 00:01:05 UTC,view,25200058,2232732087339712749,appliances.ironing_board,,5.67,547537826,e7793a2d-04a4-4b02-8582-1af416d0abe9
2020-02-01 00:01:05 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1486.95,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:06 UTC,view,100037743,2053013557418656265,furniture.bathroom.toilet,rino,10.04,514186172,d952deb3-a50e-4675-8701-aad8af96f15d
2020-02-01 00:01:06 UTC,view,100068491,2232732093077520756,construction.tools.light,samsung,311.18,523342863,426cd173-2fc1-4e3b-b438-e5dc1e6bfac3
2020-02-01 00:01:06 UTC,view,1003306,2232732093077520756,construction.tools.light,apple,610.29,576166449,e3e13b57-b244-4aa6-b891-e322b2632a9e
2020-02-01 00:01:06 UTC,view,5100762,2232732103101907535,electronics.clocks,canyon,30.86,589176085,83d2a7ab-4e85-4ba0-85af-aa76779b538c
2020-02-01 00:01:06 UTC,view,30200005,2232732114460083030,furniture.living_room.cabinet,,74.51,581572469,9cfb07e9-346e-4654-8712-89458ae22b16
2020-02-01 00:01:07 UTC,view,1005068,2232732093077520756,construction.tools.light,samsung,1080.85,513239057,83c6453a-6415-4426-b587-cd94947bfeed
2020-02-01 00:01:07 UTC,view,100026535,2232732099243147775,furniture.living_room.chair,lauravalarosa,59.72,513043451,4d614d05-3b0c-4504-a75e-9e09715f737f
2020-02-01 00:01:07 UTC,view,10900355,2232732105912091273,appliances.kitchen.mixer,redmond,35.54,519194270,96326c64-d2c2-4a82-96b2-6abe799cb94b
2020-02-01 00:01:07 UTC,view,30000218,2232732095074009504,construction.tools.welding,magnetta,246.47,557944750,e43d67db-8c73-4914-9659-2985862c4290
2020-02-01 00:01:07 UTC,view,11400268,2232732073574007777,furniture.kitchen.chair,xiaomi,38.59,585422628,6daa1376-45ed-4d6d-b980-5110c91aa5db
2020-02-01 00:01:07 UTC,view,100079863,2232732093077520756,construction.tools.light,nokia,133.59,600607240,1bdc3344-4296-466e-ac7c-7b7f53b4365d
2020-02-01 00:01:07 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1486.95,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:08 UTC,cart,3900487,2053013557452210699,electronics.clocks,ariston,260.76,512536737,0dd57a11-2504-48a2-9e0d-b584cae5b61b
2020-02-01 00:01:08 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1478.96,521449779,197e5aca-d5d0-498d-94c5-4c8d867ce0e0
2020-02-01 00:01:08 UTC,view,7005750,2232732079009824823,kids.skates,,79.80,531481119,7b961ef4-aae4-40aa-8a37-9041e86c3894
2020-02-01 00:01:08 UTC,view,6800865,2053013555220840837,appliances.kitchen.juicer,samsung,51.74,586213888,36780244-1661-4baf-ab1f-55f9790b5c37
2020-02-01 00:01:08 UTC,view,1802008,2232732099754852875,appliances.personal.massager,lg,656.10,514421137,31225d97-a9dd-4611-bc88-d1c7d4065b7f
2020-02-01 00:01:09 UTC,view,2900934,2232732102103663163,furniture.bedroom.blanket,hansa,58.95,514961087,f0c136f1-85ea-4be3-8e8a-a375707f378b
2020-02-01 00:01:09 UTC,view,8700225,2232732089587859740,appliances.personal.hair_cutter,remington,68.19,532567641,7619321f-b262-4000-917c-d7d9dc0dcbca
2020-02-01 00:01:09 UTC,view,27900026,2232732069279040441,auto.accessories.alarm,,45.05,596313635,3df590c0-e667-4f5a-aa87-f47749cd6408
2020-02-01 00:01:10 UTC,view,100043003,2232732093077520756,construction.tools.light,huawei,448.16,573898174,3d861075-04d2-47eb-81dc-2bd940d54cc4
2020-02-01 00:01:10 UTC,view,100001470,2232732115617710964,apparel.shoes.keds,luminarc,115.83,554115870,9dc587b1-3ebb-4d7a-a3c6-00c41061fefa
2020-02-01 00:01:10 UTC,view,100030790,2053013554658804075,electronics.audio.headphone,lenovo,1003.89,594295213,20ac1138-87fa-4956-9cd7-7ab4f039ff34
2020-02-01 00:01:10 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1486.95,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:10 UTC,view,1004741,2232732093077520756,construction.tools.light,xiaomi,192.80,596393560,14a3a977-b93a-43f1-9224-ae8130964014
2020-02-01 00:01:11 UTC,view,6301258,2232732086928670945,electronics.camera.photo,vitek,20.54,517054041,93d24066-200a-4de0-b80b-ed4fb84e86cc
2020-02-01 00:01:12 UTC,view,21411995,2232732082063278200,electronics.clocks,casio,227.51,534490653,921538fd-0953-45b7-8d5e-750e6b30e010
2020-02-01 00:01:12 UTC,view,100086235,2232732093077520756,construction.tools.light,samsung,125.36,603600713,6fe8eec9-070d-4b6b-8773-c521b5d1bf3d
2020-02-01 00:01:13 UTC,view,1004258,2232732093077520756,construction.tools.light,apple,708.05,541422084,17f1e7df-4be4-4df5-badd-506e1e090325
2020-02-01 00:01:13 UTC,view,1003306,2232732093077520756,construction.tools.light,apple,610.29,576166449,e3e13b57-b244-4aa6-b891-e322b2632a9e
2020-02-01 00:01:13 UTC,view,1004844,2053013555631882655,electronics.smartphone,prestigio,87.49,591233482,90c155a6-a60b-4afd-aef8-278931b8bc67
2020-02-01 00:01:13 UTC,view,1005144,2232732093077520756,construction.tools.light,apple,1486.95,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:14 UTC,view,1307564,2053013554658804075,electronics.audio.headphone,asus,437.57,516323549,c923374f-27d5-4cd9-b705-26e341cd67cc
2020-02-01 00:01:14 UTC,view,5100762,2232732103101907535,electronics.clocks,canyon,30.86,589176085,83d2a7ab-4e85-4ba0-85af-aa76779b538c
2020-02-01 00:01:15 UTC,view,2701305,2232732091718566220,appliances.kitchen.refrigerators,samsung,513.70,515066757,d0d94476-c60e-457c-b013-7963b691b8d9
2020-02-01 00:01:15 UTC,view,1005140,2232732093077520756,construction.tools.light,apple,1311.48,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:16 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.18,512927564,c26277ee-86a6-4a6c-bacc-0710a2a0f9c9
2020-02-01 00:01:16 UTC,view,100036157,2232732090980368698,furniture.living_room.sofa,,1801.85,519398356,e2d8e72b-afee-41bf-94e4-8804364e4f94
2020-02-01 00:01:16 UTC,view,7004541,2232732079009824823,kids.skates,rant,51.46,593465068,07a0768e-99e1-492c-b445-b7bca9515a86
2020-02-01 00:01:16 UTC,view,100053288,2232732065311228801,appliances.kitchen.juicer,vladi,54.06,608821692,18c21a78-fa91-431e-bd24-b29739743a0d
2020-02-01 00:01:17 UTC,view,16800027,2053013563970159485,appliances.kitchen.refrigerators,bts,51.22,548929977,976368e0-1818-4493-96a0-5dd230a6c6e8
2020-02-01 00:01:17 UTC,view,1005140,2232732093077520756,construction.tools.light,apple,1311.48,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:18 UTC,view,5100900,2232732103831716449,apparel.shoes,huawei,36.01,517548219,37af3593-a086-4ad8-b6e5-8f87370d91e3
2020-02-01 00:01:18 UTC,view,100012119,2232732100534993435,appliances.personal.massager,sensis,51.74,543574353,e0f69d37-be7e-4bee-9365-3d00f18969d8
2020-02-01 00:01:19 UTC,view,1005140,2232732093077520756,construction.tools.light,apple,1311.48,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:19 UTC,view,1004905,2232732093077520756,construction.tools.light,huawei,91.38,608822215,3ad3d699-5bcd-4673-bc1e-80f612a11f92
2020-02-01 00:01:20 UTC,cart,1003306,2232732093077520756,construction.tools.light,apple,610.29,576166449,e3e13b57-b244-4aa6-b891-e322b2632a9e
2020-02-01 00:01:20 UTC,view,6400194,2232732103294845523,apparel.shoes.step_ins,intel,387.79,560232285,4335b0fe-1ecf-4e67-8c9a-cccaeed3fe23
2020-02-01 00:01:21 UTC,view,17200745,2232732090980368698,furniture.living_room.sofa,imperial,771.96,532171396,dc62d63f-ee77-4ead-8bce-b6e9b56462bc
2020-02-01 00:01:22 UTC,view,2701218,2232732091718566220,appliances.kitchen.refrigerators,smeg,1758.13,516326385,754820d0-a7c0-4b76-8924-c77188b98afe
2020-02-01 00:01:22 UTC,view,22700128,2232732091643068746,,force,64.31,539559884,4f64253f-e40a-40f6-aa1f-2fdf3c81a5f3
2020-02-01 00:01:22 UTC,view,1005140,2232732093077520756,construction.tools.light,apple,1311.48,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:23 UTC,purchase,100001549,2053013558978937451,sport.bicycle,puma,38.15,608821784,600f4508-f562-4b26-9750-49ae69938222
2020-02-01 00:01:23 UTC,view,57800037,2232732091055866172,,huter,559.83,552041584,2134b707-6bc9-40fb-8498-facc26f28af3
2020-02-01 00:01:23 UTC,view,8700414,2232732089587859740,appliances.personal.hair_cutter,babyliss,64.33,532567641,7619321f-b262-4000-917c-d7d9dc0dcbca
2020-02-01 00:01:23 UTC,view,21411995,2232732082063278200,electronics.clocks,casio,227.51,534490653,921538fd-0953-45b7-8d5e-750e6b30e010
2020-02-01 00:01:23 UTC,view,100058873,2053013557385101831,appliances.kitchen.dishwasher,schaublorenz,411.83,582874160,6fe9a553-9574-4e68-8828-7dd6c7640a67
2020-02-01 00:01:24 UTC,view,100078576,2232732093077520756,construction.tools.light,meizu,212.46,545485761,92236669-1fcd-4c55-9d91-8f25cbf3e78e
2020-02-01 00:01:24 UTC,view,12706903,2053013553199186187,,viatti,35.91,579117884,e00eb32f-9a72-4097-a5da-5ef08ee23e19
2020-02-01 00:01:24 UTC,view,5100612,2232732103101907535,electronics.clocks,jet,28.29,589176085,83d2a7ab-4e85-4ba0-85af-aa76779b538c
2020-02-01 00:01:24 UTC,view,100081231,2232732121229688840,apparel.shoes,palplay,61.78,608729840,d24fe60e-c855-49df-ade4-79eff2d3381b
2020-02-01 00:01:24 UTC,view,1004226,2232732093077520756,construction.tools.light,apple,720.48,608822150,50d1339f-561e-41f9-944b-f3571af57b05
2020-02-01 00:01:25 UTC,view,25800007,2053013556823065065,construction.tools.light,omron,48.62,515008164,5b616767-8051-419b-8226-508e4aabb75f
2020-02-01 00:01:25 UTC,view,100086777,2053013559255761525,sport.ski,rovus,36.01,512459361,f85e8f4f-f400-4097-9948-7c7a58f4ba15
2020-02-01 00:01:25 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,164.98,516144776,a168223b-0da7-47f0-ac17-b20faf4bfb03
2020-02-01 00:01:25 UTC,view,1005138,2232732093077520756,construction.tools.light,apple,1512.50,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:25 UTC,view,1004655,2232732093077520756,construction.tools.light,samsung,720.44,546093453,cbaf05c2-bdbe-4512-bd7e-954df6fca43c
2020-02-01 00:01:26 UTC,view,18000920,2232732099436085763,construction.tools.welding,samsung,10.27,514116077,be584aaa-c990-4c17-9350-f15ae9ba77cc
2020-02-01 00:01:26 UTC,view,1307555,2053013554658804075,electronics.audio.headphone,asus,342.33,516323549,c923374f-27d5-4cd9-b705-26e341cd67cc
2020-02-01 00:01:26 UTC,view,100051821,2232732081585127530,construction.components.faucet,,165.77,546394113,46765251-6d2d-4e48-8c65-fcdb338a4724
2020-02-01 00:01:27 UTC,view,37500348,2053013560497275585,electronics.camera.photo,carters,28.31,538376876,4e3aee5c-5e96-4e01-a077-62399059f58e
2020-02-01 00:01:27 UTC,view,1306776,2053013558920217191,computers.notebook,lenovo,1131.82,594295213,20ac1138-87fa-4956-9cd7-7ab4f039ff34
2020-02-01 00:01:27 UTC,view,1005138,2232732093077520756,construction.tools.light,apple,1512.50,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:28 UTC,view,4201361,2053013557695480347,appliances.environment.air_conditioner,midea,205.67,516201376,4d8f4d0d-e7ca-4333-bc4c-040e97347f87
2020-02-01 00:01:29 UTC,view,1307545,2053013554658804075,electronics.audio.headphone,lenovo,237.17,605926654,7db6f203-113c-4736-86bc-26cfec85d8ae
2020-02-01 00:01:29 UTC,view,1005138,2232732093077520756,construction.tools.light,apple,1512.50,608821035,3e271f43-db51-46bd-b215-c2907ed1a204
2020-02-01 00:01:29 UTC,view,1005163,2232732093077520756,construction.tools.light,xiaomi,250.20,513559248,88b2d29d-f09f-465b-9ab3-e370e17a9e72
2020-02-01 00:01:29 UTC,view,1004905,2232732093077520756,construction.tools.light,huawei,91.38,608822215,3ad3d699-5bcd-4673-bc1e-80f612a11f92
2020-02-01 00:01:30 UTC,view,1004657,2232732093077520756,construction.tools.light,samsung,965.28,513239057,83c6453a-6415-4426-b587-cd94947bfeed
2020-02-01 00:01:30 UTC,view,1801906,2232732099754852875,appliances.personal.massager,tcl,269.22,561034237,e6a33b1d-2b36-40a6-a37f-36725309d098
2020-02-01 00:01:30 UTC,view,1003306,2232732093077520756,construction.tools.light,apple,610.29,576166449,e3e13b57-b244-4aa6-b891-e322b2632a9e
2020-02-01 00:01:30 UTC,view,5100612,2232732103101907535,electronics.clocks,jet,28.29,589176085,83d2a7ab-4e85-4ba0-85af-aa76779b538c
2020-02-01 00:01:30 UTC,view,1004720,2232732093077520756,construction.tools.light,huawei,118.13,608723431,31b737e2-8059-49e7-988d-106937fdb71f
2020-02-01 00:01:30 UTC,view,1004209,2232732093077520756,construction.tools.light,samsung,81.98,608822382,fa49e72e-3bf8-4638-966b-d43643a4139d
2020-02-01 00:01:30 UTC,view,100036621,2232732129735737558,sport.ski,harley-davidson,144.15,596944522,774948f7-6a0a-4878-9e03-74376ea27ab9
2020-02-01 00:01:31 UTC,view,1004258,2232732093077520756,construction.tools.light,apple,708.05,541422084,17f1e7df-4be4-4df5-badd-506e1e090325
2020-02-01 00:01:31 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,101.26,606898235,df9eedf5-f473-4d6e-882f-7d01615dfbea
